1.341256375279999968e-05 1.163290319010000068e-05 1.000000000000000000e+00
1.163290319010000068e-05 9.612838198720000417e-06 1.000000000000000000e+00
9.612838198720000417e-06 9.776446768270000579e-06 1.000000000000000000e+00
9.776446768270000579e-06 8.163733725549999370e-06 2.000000000000000000e+00
8.163733725549999370e-06 7.452537290560000340e-06 1.000000000000000000e+00
7.452537290560000340e-06 9.385789571580000263e-06 1.000000000000000000e+00
9.385789571580000263e-06 1.470473755720000034e-05 1.000000000000000000e+00
1.470473755720000034e-05 6.551020682829999855e-06 1.000000000000000000e+00
6.551020682829999855e-06 6.647850244410000209e-06 1.000000000000000000e+00
6.647850244410000209e-06 1.217047420430000023e-05 1.000000000000000000e+00
1.217047420430000023e-05 4.090214238769999970e-06 1.000000000000000000e+00
4.090214238769999970e-06 7.482587844149999897e-06 1.000000000000000000e+00
7.482587844149999897e-06 4.303907064310000289e-06 1.000000000000000000e+00
4.303907064310000289e-06 2.310553676109999981e-06 1.000000000000000000e+00
2.310553676109999981e-06 1.156278523170000070e-05 1.000000000000000000e+00
1.156278523170000070e-05 7.769737578470000013e-06 1.000000000000000000e+00
7.769737578470000013e-06 3.202053432640000166e-06 1.000000000000000000e+00
3.202053432640000166e-06 8.334020195899999450e-06 1.000000000000000000e+00
8.334020195899999450e-06 1.267465571459999921e-05 1.000000000000000000e+00
1.267465571459999921e-05 7.909973495229999688e-06 1.000000000000000000e+00
7.909973495229999688e-06 9.562753942730000260e-06 1.000000000000000000e+00
9.562753942730000260e-06 1.112204377910000079e-05 1.000000000000000000e+00
1.112204377910000079e-05 4.053485784379999648e-06 2.000000000000000000e+00
4.053485784379999648e-06 3.739624446880000005e-06 1.000000000000000000e+00
3.739624446880000005e-06 8.551051971830000504e-06 1.000000000000000000e+00
8.551051971830000504e-06 5.993415966200000335e-06 1.000000000000000000e+00
5.993415966200000335e-06 6.788086161159999814e-06 1.000000000000000000e+00
6.788086161159999814e-06 4.283873361909999690e-06 1.000000000000000000e+00
4.283873361909999690e-06 5.462522852760000414e-06 1.000000000000000000e+00
5.462522852760000414e-06 1.211705099799999991e-05 2.000000000000000000e+00
1.211705099799999991e-05 1.401023587420000018e-05 1.000000000000000000e+00
1.401023587420000018e-05 1.558955941290000166e-05 1.000000000000000000e+00
1.558955941290000166e-05 5.288897432010000376e-06 1.000000000000000000e+00
5.288897432010000376e-06 7.980091453609999526e-06 1.000000000000000000e+00
7.980091453609999526e-06 1.348602066160000046e-05 1.000000000000000000e+00
1.348602066160000046e-05 1.469805965640000042e-05 1.000000000000000000e+00
1.469805965640000042e-05 1.499856519229999938e-05 1.000000000000000000e+00
1.499856519229999938e-05 5.569369265529999727e-06 1.000000000000000000e+00
5.569369265529999727e-06 7.292267671410000136e-06 1.000000000000000000e+00
7.292267671410000136e-06 4.100231089969999846e-06 1.000000000000000000e+00
4.100231089969999846e-06 1.242089548430000010e-06 1.000000000000000000e+00
1.242089548430000010e-06 3.155308127049999969e-06 1.000000000000000000e+00
3.155308127049999969e-06 5.849841099039999854e-06 1.000000000000000000e+00
5.849841099039999854e-06 6.634494442810000374e-06 1.000000000000000000e+00
6.634494442810000374e-06 1.550274670250000104e-05 1.000000000000000000e+00
1.550274670250000104e-05 7.873245040839999367e-06 1.000000000000000000e+00
7.873245040839999367e-06 -2.891531045529999987e-06 1.000000000000000000e+00
-2.891531045529999987e-06 4.851494929739999932e-06 1.000000000000000000e+00
4.851494929739999932e-06 6.320633105299999813e-06 1.000000000000000000e+00
6.320633105299999813e-06 1.953285983410000028e-06 1.000000000000000000e+00
1.953285983410000028e-06 4.794732772959999929e-06 1.000000000000000000e+00
4.794732772959999929e-06 -6.083567626969999854e-06 1.000000000000000000e+00
-6.083567626969999854e-06 1.055108326079999925e-06 1.000000000000000000e+00
1.055108326079999925e-06 1.867141063120000035e-05 1.000000000000000000e+00
1.867141063120000035e-05 8.247207485529999678e-07 1.000000000000000000e+00
8.247207485529999678e-07 6.507614327649999687e-06 1.000000000000000000e+00
6.507614327649999687e-06 1.303860130809999993e-05 1.000000000000000000e+00
1.303860130809999993e-05 1.414045493979999942e-05 1.000000000000000000e+00
1.414045493979999942e-05 1.761296335470000118e-05 1.000000000000000000e+00
1.761296335470000118e-05 1.649775392139999846e-05 1.000000000000000000e+00
1.649775392139999846e-05 1.062120121919999923e-05 1.000000000000000000e+00
1.062120121919999923e-05 4.714597963390000286e-06 1.000000000000000000e+00
4.714597963390000286e-06 7.138675953059999850e-06 1.000000000000000000e+00
7.138675953059999850e-06 9.966766941010000340e-06 1.000000000000000000e+00
9.966766941010000340e-06 1.467802595400000067e-05 1.000000000000000000e+00
1.467802595400000067e-05 8.040192560790000335e-06 1.000000000000000000e+00
8.040192560790000335e-06 8.404138154279999288e-06 1.000000000000000000e+00
8.404138154279999288e-06 9.716345661079999699e-06 1.000000000000000000e+00
9.716345661079999699e-06 4.975036094510000097e-07 1.000000000000000000e+00
4.975036094510000097e-07 6.076889726180000008e-06 1.000000000000000000e+00
6.076889726180000008e-06 5.816451595050000338e-06 1.000000000000000000e+00
5.816451595050000338e-06 2.737939327180000125e-06 2.000000000000000000e+00
2.737939327180000125e-06 -1.405698117979999960e-06 1.000000000000000000e+00
-1.405698117979999960e-06 7.809804983259999446e-06 1.000000000000000000e+00
7.809804983259999446e-06 9.288960010010000826e-06 1.000000000000000000e+00
9.288960010010000826e-06 1.364962923110000027e-05 1.000000000000000000e+00
1.364962923110000027e-05 4.353991320290000374e-06 1.000000000000000000e+00
4.353991320290000374e-06 -4.858172830539999850e-06 1.000000000000000000e+00
-4.858172830539999850e-06 4.447481931469999923e-06 1.000000000000000000e+00
4.447481931469999923e-06 1.929913330619999964e-06 1.000000000000000000e+00
1.929913330619999964e-06 2.260469420119999824e-06 1.000000000000000000e+00
2.260469420119999824e-06 2.337265279300000003e-07 1.000000000000000000e+00
2.337265279300000003e-07 5.639487223910000412e-06 1.000000000000000000e+00
5.639487223910000412e-06 5.582725067120000338e-06 1.000000000000000000e+00
5.582725067120000338e-06 6.190414039740000014e-06 1.000000000000000000e+00
6.190414039740000014e-06 -5.435811249569999969e-06 1.000000000000000000e+00
-5.435811249569999969e-06 -1.525232542260000062e-05 1.000000000000000000e+00
-1.525232542260000062e-05 -1.465131435079999930e-05 1.000000000000000000e+00
-1.465131435079999930e-05 -2.097194745610000166e-05 1.000000000000000000e+00
-2.097194745610000166e-05 -7.656213264899999936e-06 1.000000000000000000e+00
-7.656213264899999936e-06 -1.074140343359999943e-05 1.000000000000000000e+00
-1.074140343359999943e-05 -1.540257819060000130e-05 1.000000000000000000e+00
-1.540257819060000130e-05 -5.268863729619999847e-06 1.000000000000000000e+00
-5.268863729619999847e-06 -1.631411164949999891e-05 1.000000000000000000e+00
-1.631411164949999891e-05 -1.421725079890000030e-05 1.000000000000000000e+00
-1.421725079890000030e-05 -1.321556567919999957e-05 1.000000000000000000e+00
-1.321556567919999957e-05 -7.028490589889999731e-06 1.000000000000000000e+00
-7.028490589889999731e-06 -1.529239282739999843e-05 1.000000000000000000e+00
-1.529239282739999843e-05 -1.207364464279999960e-05 1.000000000000000000e+00
-1.207364464279999960e-05 -7.552705802529999735e-06 1.000000000000000000e+00
-7.552705802529999735e-06 -1.553279725610000152e-05 1.000000000000000000e+00
-1.553279725610000152e-05 -9.028521878889999533e-06 1.000000000000000000e+00
-9.028521878889999533e-06 -1.781330037869999870e-05 1.000000000000000000e+00
-1.781330037869999870e-05 -6.447513220469999725e-06 1.000000000000000000e+00
-6.447513220469999725e-06 2.784684632759999828e-06 1.000000000000000000e+00
2.784684632759999828e-06 3.786369752460000132e-06 1.000000000000000000e+00
3.786369752460000132e-06 -1.306865186170000041e-05 1.000000000000000000e+00
-1.306865186170000041e-05 -1.609040197279999984e-05 1.000000000000000000e+00
-1.609040197279999984e-05 4.207077502740000217e-07 1.000000000000000000e+00
4.207077502740000217e-07 -2.470823295260000185e-06 1.000000000000000000e+00
-2.470823295260000185e-06 1.539256133939999930e-06 1.000000000000000000e+00
1.539256133939999930e-06 4.908257086530000006e-06 1.000000000000000000e+00
4.908257086530000006e-06 3.025089061490000169e-06 1.000000000000000000e+00
3.025089061490000169e-06 8.344037047100000173e-06 1.000000000000000000e+00
8.344037047100000173e-06 1.318885407599999990e-05 1.000000000000000000e+00
1.318885407599999990e-05 1.459789114439999997e-05 1.000000000000000000e+00
1.459789114439999997e-05 8.955064970110000584e-06 1.000000000000000000e+00
8.955064970110000584e-06 1.234743857550000058e-05 1.000000000000000000e+00
1.234743857550000058e-05 1.401357482459999929e-05 1.000000000000000000e+00
1.401357482459999929e-05 5.936653809420000332e-06 1.000000000000000000e+00
5.936653809420000332e-06 6.103601329369999606e-06 1.000000000000000000e+00
6.103601329369999606e-06 5.412438596780000329e-06 2.000000000000000000e+00
5.412438596780000329e-06 7.799788132060000417e-06 1.000000000000000000e+00
7.799788132060000417e-06 6.374056311689999928e-06 2.000000000000000000e+00
6.374056311689999928e-06 2.924920549519999927e-06 1.000000000000000000e+00
2.924920549519999927e-06 4.637802104209999684e-06 1.000000000000000000e+00
4.637802104209999684e-06 3.806403454859999884e-06 1.000000000000000000e+00
3.806403454859999884e-06 -1.285495903609999966e-06 1.000000000000000000e+00
-1.285495903609999966e-06 5.796417892659999810e-06 1.000000000000000000e+00
5.796417892659999810e-06 1.441758782289999952e-05 1.000000000000000000e+00
1.441758782289999952e-05 1.397016846940000068e-05 1.000000000000000000e+00
1.397016846940000068e-05 5.462522852760000414e-06 1.000000000000000000e+00
5.462522852760000414e-06 4.140298494760000126e-06 1.000000000000000000e+00
4.140298494760000126e-06 8.995132374900000017e-06 1.000000000000000000e+00
8.995132374900000017e-06 1.991350017959999909e-05 1.000000000000000000e+00
1.991350017959999909e-05 6.307277303710000049e-06 1.000000000000000000e+00
6.307277303710000049e-06 -1.195344242840000024e-06 1.000000000000000000e+00
-1.195344242840000024e-06 8.130344221559999854e-06 1.000000000000000000e+00
8.130344221559999854e-06 4.647818955410000407e-06 1.000000000000000000e+00
4.647818955410000407e-06 4.313923915510000165e-06 1.000000000000000000e+00
4.313923915510000165e-06 4.711259012990000328e-06 1.000000000000000000e+00
4.711259012990000328e-06 5.736316785479999848e-06 1.000000000000000000e+00
5.736316785479999848e-06 1.532578233139999971e-05 1.000000000000000000e+00
1.532578233139999971e-05 8.681271037399999527e-06 1.000000000000000000e+00
8.681271037399999527e-06 -2.370654783289999943e-06 1.000000000000000000e+00
-2.370654783289999943e-06 7.546027901739999889e-06 1.000000000000000000e+00
7.546027901739999889e-06 1.275145157380000080e-05 1.000000000000000000e+00
1.275145157380000080e-05 1.385998310619999950e-05 1.000000000000000000e+00
1.385998310619999950e-05 7.015134788299999968e-06 1.000000000000000000e+00
7.015134788299999968e-06 2.657804517599999987e-06 1.000000000000000000e+00
2.657804517599999987e-06 6.724646103579999893e-06 1.000000000000000000e+00
6.724646103579999893e-06 1.491509143229999957e-05 1.000000000000000000e+00
1.491509143229999957e-05 1.509539475390000072e-05 1.000000000000000000e+00
1.509539475390000072e-05 7.148692804249999655e-06 1.000000000000000000e+00
7.148692804249999655e-06 9.392467472380000180e-06 1.000000000000000000e+00
9.392467472380000180e-06 1.014039236179999982e-05 1.000000000000000000e+00
1.014039236179999982e-05 9.763090966670000744e-06 1.000000000000000000e+00
9.763090966670000744e-06 8.160394775150000258e-06 2.000000000000000000e+00
8.160394775150000258e-06 -3.439118910970000125e-06 1.000000000000000000e+00
-3.439118910970000125e-06 -1.091502885429999996e-05 1.000000000000000000e+00
-1.091502885429999996e-05 9.646227702709999933e-06 1.000000000000000000e+00
9.646227702709999933e-06 4.230450155529999645e-06 1.000000000000000000e+00
4.230450155529999645e-06 3.442457861370000084e-06 1.000000000000000000e+00
3.442457861370000084e-06 8.901641763729999693e-06 1.000000000000000000e+00
8.901641763729999693e-06 2.504212799250000230e-07 1.000000000000000000e+00
2.504212799250000230e-07 4.484210385850000174e-06 1.000000000000000000e+00
4.484210385850000174e-06 1.223057531149999949e-05 1.000000000000000000e+00
1.223057531149999949e-05 7.262217117819999732e-06 1.000000000000000000e+00
7.262217117819999732e-06 8.180428477550000010e-06 1.000000000000000000e+00
8.180428477550000010e-06 1.265796096260000027e-05 1.000000000000000000e+00
1.265796096260000027e-05 8.945048118919999932e-06 1.000000000000000000e+00
8.945048118919999932e-06 2.417400088870000069e-06 1.000000000000000000e+00
2.417400088870000069e-06 1.990014437799999926e-06 1.000000000000000000e+00
1.990014437799999926e-06 6.400767914880000374e-06 1.000000000000000000e+00
6.400767914880000374e-06 7.108625399470000292e-06 1.000000000000000000e+00
7.108625399470000292e-06 1.603697876640000050e-05 1.000000000000000000e+00
1.603697876640000050e-05 9.529364438740000744e-06 2.000000000000000000e+00
9.529364438740000744e-06 9.255570506019999616e-06 1.000000000000000000e+00
9.255570506019999616e-06 1.112538272949999990e-05 1.000000000000000000e+00
1.112538272949999990e-05 5.699588331090000373e-06 1.000000000000000000e+00
5.699588331090000373e-06 -8.781439549370000193e-07 1.000000000000000000e+00
-8.781439549370000193e-07 -8.046870461589999617e-07 1.000000000000000000e+00
-8.046870461589999617e-07 -1.067128547519999945e-05 1.000000000000000000e+00
-1.067128547519999945e-05 -1.712881554690000096e-05 1.000000000000000000e+00
-1.712881554690000096e-05 -4.230450155529999645e-06 1.000000000000000000e+00
-4.230450155529999645e-06 5.342320638399999856e-08 1.000000000000000000e+00
5.342320638399999856e-08 4.955002392110000133e-06 1.000000000000000000e+00
4.955002392110000133e-06 1.051769375679999966e-06 1.000000000000000000e+00
1.051769375679999966e-06 2.370654783289999943e-06 1.000000000000000000e+00
2.370654783289999943e-06 -8.380765501490000071e-07 1.000000000000000000e+00
-8.380765501490000071e-07 -2.303875775310000063e-06 1.000000000000000000e+00
-2.303875775310000063e-06 7.315640324199999776e-06 1.000000000000000000e+00
7.315640324199999776e-06 6.310616254110000008e-06 1.000000000000000000e+00
6.310616254110000008e-06 -9.081945085270000001e-07 1.000000000000000000e+00
-9.081945085270000001e-07 -6.657867095600000014e-06 1.000000000000000000e+00
-6.657867095600000014e-06 -5.442489150369999886e-06 1.000000000000000000e+00
-5.442489150369999886e-06 4.828122276950000292e-06 1.000000000000000000e+00
4.828122276950000292e-06 5.432472299170000010e-06 1.000000000000000000e+00
5.432472299170000010e-06 1.572645637930000082e-06 1.000000000000000000e+00
1.572645637930000082e-06 4.724614814580000092e-06 1.000000000000000000e+00
4.724614814580000092e-06 -2.387349535280000089e-06 1.000000000000000000e+00
-2.387349535280000089e-06 -8.170411626349999287e-06 1.000000000000000000e+00
-8.170411626349999287e-06 2.791362533560000169e-06 1.000000000000000000e+00
2.791362533560000169e-06 1.139583771180000008e-05 1.000000000000000000e+00
1.139583771180000008e-05 9.252231555620000505e-06 1.000000000000000000e+00
9.252231555620000505e-06 7.145353853860000402e-07 1.000000000000000000e+00
7.145353853860000402e-07 5.809773694259999644e-06 1.000000000000000000e+00
5.809773694259999644e-06 4.744648516979999844e-06 1.000000000000000000e+00
4.744648516979999844e-06 2.337265279300000003e-06 1.000000000000000000e+00
2.337265279300000003e-06 -4.774699070570000248e-06 2.000000000000000000e+00
-4.774699070570000248e-06 -5.462522852760000414e-06 1.000000000000000000e+00
-5.462522852760000414e-06 5.889908503830000134e-06 1.000000000000000000e+00
5.889908503830000134e-06 2.417400088870000069e-06 1.000000000000000000e+00
2.417400088870000069e-06 3.906571966830000126e-06 1.000000000000000000e+00
3.906571966830000126e-06 -1.569306687530000123e-07 1.000000000000000000e+00
-1.569306687530000123e-07 -3.913249867630000043e-06 1.000000000000000000e+00
-3.913249867630000043e-06 3.973350974810000005e-06 1.000000000000000000e+00
3.973350974810000005e-06 3.409068357380000145e-06 1.000000000000000000e+00
3.409068357380000145e-06 9.582787645119999094e-07 1.000000000000000000e+00
9.582787645119999094e-07 4.507583038649999779e-07 1.000000000000000000e+00
4.507583038649999779e-07 3.682862290089999931e-06 1.000000000000000000e+00
3.682862290089999931e-06 3.699557042090000148e-06 1.000000000000000000e+00
3.699557042090000148e-06 4.240467006730000051e-07 1.000000000000000000e+00
4.240467006730000051e-07 9.602821347519999693e-06 1.000000000000000000e+00
9.602821347519999693e-06 5.929975908620000415e-06 1.000000000000000000e+00
5.929975908620000415e-06 -3.555982174930000090e-06 1.000000000000000000e+00
-3.555982174930000090e-06 8.253885386320000583e-06 1.000000000000000000e+00
8.253885386320000583e-06 4.140298494760000126e-06 1.000000000000000000e+00
4.140298494760000126e-06 -2.323909477700000168e-06 1.000000000000000000e+00
-2.323909477700000168e-06 4.277195461119999843e-06 1.000000000000000000e+00
4.277195461119999843e-06 6.210447742139999766e-07 2.000000000000000000e+00
6.210447742139999766e-07 -6.844848317950000311e-07 1.000000000000000000e+00
-6.844848317950000311e-07 9.783124669059999155e-07 1.000000000000000000e+00
9.783124669059999155e-07 5.111933060869999602e-06 2.000000000000000000e+00
5.111933060869999602e-06 1.979997586610000121e-06 1.000000000000000000e+00
1.979997586610000121e-06 1.261789355780000076e-05 1.000000000000000000e+00
1.261789355780000076e-05 1.853117471439999997e-06 1.000000000000000000e+00
1.853117471439999997e-06 -7.963396701610000580e-06 1.000000000000000000e+00
